452682292;41.15364;-8.611063;-0.1502914;0.7182665
452682295;41.15351;-8.611027;-0.1502908;0.7182643
452682297;41.1535;-8.610057;-0.1502738;0.7182642
452682300;41.1535;-8.609982;-0.1502725;0.7182642
452682304;41.15433;-8.610043;-0.1502736;0.7182786
454531572;41.19159;-8.622406;-0.1504894;0.7189288
454550112;41.1916;-8.622106;-0.1504841;0.718929
454550113;41.19167;-8.621554;-0.1504745;0.7189303
454550114;41.19175;-8.621166;-0.1504677;0.7189317
454550116;41.1918;-8.620638;-0.1504585;0.7189324
454550117;41.1918;-8.620238;-0.1504515;0.7189325
454550118;41.1918;-8.619951;-0.1504465;0.7189326
454550120;41.19184;-8.620685;-0.1504593;0.7189332
454550121;41.19195;-8.62075;-0.1504605;0.7189351
454550122;41.19209;-8.62081;-0.1504615;0.7189376
454550123;41.19228;-8.620839;-0.150462;0.7189409
454550124;41.19241;-8.620847;-0.1504622;0.7189432
454550125;41.19258;-8.620906;-0.1504632;0.7189462
454550126;41.1927;-8.621036;-0.1504655;0.7189483
454550127;41.19281;-8.6211;-0.1504666;0.7189501
454550129;41.19335;-8.621106;-0.1504667;0.7189596
454550130;41.19185;-8.621817;-0.1504791;0.7189334
454550131;41.19383;-8.619105;-0.1504318;0.718968
454550132;41.19346;-8.619193;-0.1504333;0.7189615
455341191;41.14911;-8.617705;-0.1504073;0.7181875
455341192;41.15578;-8.623282;-0.1505047;0.7183039
455341194;41.15661;-8.621271;-0.1504696;0.7183184
473240004;41.15873;-8.607013;-0.1502207;0.7183553
473240005;41.15924;-8.607086;-0.150222;0.7183642
473240006;41.15999;-8.607042;-0.1502212;0.7183773
473240009;41.16095;-8.607538;-0.1502299;0.7183942
473849271;41.16388;-8.624399;-0.1505242;0.7184452
473849272;41.16371;-8.624504;-0.150526;0.7184423
473849274;41.16341;-8.624684;-0.1505291;0.718437
473849954;41.16226;-8.623425;-0.1505072;0.7184169
473849956;41.16257;-8.624757;-0.1505304;0.7184224
473859168;41.16209;-8.623338;-0.1505056;0.7184141
473859170;41.16259;-8.622515;-0.1504913;0.7184228
473859811;41.16046;-8.621219;-0.1504686;0.7183855
473859812;41.16047;-8.621331;-0.1504706;0.7183857
473859813;41.16045;-8.62171;-0.1504772;0.7183853
473859815;41.16031;-8.621778;-0.1504784;0.718383
473869781;41.16025;-8.621299;-0.15047;0.7183819
473872067;41.16105;-8.624539;-0.1505266;0.7183958
473872068;41.16117;-8.624244;-0.1505214;0.7183979
473872069;41.16163;-8.62427;-0.1505219;0.718406
473872070;41.16171;-8.624203;-0.1505207;0.7184073
473872071;41.16172;-8.623941;-0.1505162;0.7184075
473872072;41.16171;-8.623862;-0.1505148;0.7184074
473872073;41.16137;-8.623623;-0.1505106;0.7184014
473872074;41.16117;-8.623573;-0.1505097;0.718398
473872075;41.16099;-8.623552;-0.1505094;0.7183948
473873457;41.15901;-8.609057;-0.1502564;0.7183602
473873458;41.15876;-8.609324;-0.150261;0.718356
473873459;41.15848;-8.609311;-0.1502608;0.718351
473873460;41.15809;-8.609406;-0.1502625;0.7183442
473873461;41.15789;-8.60944;-0.1502631;0.7183407
473873462;41.15775;-8.609495;-0.150264;0.7183383
473873463;41.15762;-8.609593;-0.1502658;0.7183359
473873464;41.15756;-8.609732;-0.1502682;0.718335
473873465;41.15748;-8.609967;-0.1502723;0.7183336
473874237;41.15758;-8.613656;-0.1503367;0.7183352
473874239;41.15769;-8.614063;-0.1503438;0.7183372
473874242;41.15796;-8.61408;-0.1503441;0.7183419
473877733;41.15764;-8.613982;-0.1503423;0.7183363
473877734;41.15807;-8.613791;-0.150339;0.7183439
473877735;41.15837;-8.61369;-0.1503373;0.718349
473877736;41.15875;-8.613706;-0.1503375;0.7183558
473877737;41.15896;-8.613656;-0.1503367;0.7183594
473878705;41.15816;-8.613416;-0.1503325;0.7183453
473878708;41.15849;-8.613324;-0.1503309;0.7183512
473879871;41.15865;-8.612082;-0.1503092;0.718354
473879878;41.15872;-8.612345;-0.1503138;0.7183552
473879884;41.15906;-8.613197;-0.1503287;0.7183611
473879887;41.1586;-8.613306;-0.1503305;0.718353
473880555;41.15893;-8.612823;-0.1503221;0.7183588
473882628;41.15889;-8.613226;-0.1503292;0.7183581
473882633;41.15876;-8.612845;-0.1503225;0.718356
473894833;41.16706;-8.598827;-0.1500778;0.7185008
473894834;41.16657;-8.598841;-0.1500781;0.7184922
474385797;41.16266;-8.62002;-0.1504477;0.718424
474385798;41.16254;-8.620111;-0.1504493;0.7184218
474385800;41.16215;-8.620477;-0.1504557;0.718415
474385801;41.16203;-8.620569;-0.1504573;0.7184129
474385803;41.16163;-8.62067;-0.1504591;0.718406
474541483;41.16069;-8.621157;-0.1504676;0.7183896
474541486;41.16067;-8.621025;-0.1504653;0.7183892
474541500;41.16061;-8.619825;-0.1504443;0.7183881
474541501;41.1605;-8.61927;-0.1504346;0.7183863
474541502;41.16041;-8.619083;-0.1504314;0.7183847
474541503;41.16032;-8.618919;-0.1504285;0.718383
474541505;41.16019;-8.61869;-0.1504245;0.7183809
474541506;41.16013;-8.618428;-0.15042;0.7183799
474541511;41.16003;-8.618188;-0.1504157;0.7183781
474541515;41.15993;-8.61801;-0.1504126;0.7183763
474541520;41.15955;-8.617918;-0.150411;0.7183697
474541522;41.15941;-8.617806;-0.1504091;0.7183672
474541524;41.15909;-8.617279;-0.1503999;0.7183617
474543238;41.15989;-8.617139;-0.1503974;0.7183756
474544816;41.1574;-8.617462;-0.1504031;0.7183321
474544818;41.1577;-8.617078;-0.1503964;0.7183374
474544821;41.15796;-8.616943;-0.150394;0.7183419
474544824;41.15825;-8.616899;-0.1503932;0.718347
474544829;41.15852;-8.616846;-0.1503923;0.7183517
474544834;41.159;-8.617053;-0.1503959;0.71836
474546948;41.16336;-8.616322;-0.1503832;0.7184362
474546970;41.15916;-8.617103;-0.1503968;0.7183628
474546975;41.16016;-8.617135;-0.1503974;0.7183803
474546977;41.16027;-8.617061;-0.1503961;0.7183822
474546980;41.16064;-8.616847;-0.1503924;0.7183888
474546983;41.16084;-8.616775;-0.1503911;0.7183922
474546985;41.16099;-8.616751;-0.1503907;0.7183948
474546987;41.16126;-8.616696;-0.1503897;0.7183996
474549060;41.16254;-8.618445;-0.1504202;0.7184219
474549070;41.16183;-8.618422;-0.1504198;0.7184095
474549073;41.16164;-8.618417;-0.1504197;0.7184061
474549075;41.16145;-8.618441;-0.1504202;0.7184027
474549077;41.16127;-8.618456;-0.1504204;0.7183997
474549081;41.16112;-8.618559;-0.1504222;0.718397
474549084;41.161;-8.618631;-0.1504235;0.7183949
474549101;41.16137;-8.61975;-0.150443;0.7184015
474549103;41.16144;-8.619957;-0.1504466;0.7184026
474549107;41.16146;-8.620163;-0.1504502;0.7184029
474549109;41.16145;-8.620355;-0.1504536;0.7184027
474549111;41.16143;-8.620499;-0.1504561;0.7184025
474549115;41.16148;-8.620604;-0.1504579;0.7184033
474549120;41.1615;-8.620693;-0.1504595;0.7184036
474551135;41.1609;-8.617927;-0.1504112;0.7183933
474552495;41.16111;-8.621111;-0.1504668;0.7183969
474552497;41.16105;-8.62069;-0.1504594;0.7183959
474552500;41.16097;-8.620185;-0.1504506;0.7183945
474552505;41.16081;-8.619202;-0.1504335;0.7183917
474552506;41.16082;-8.619043;-0.1504307;0.7183918
474552508;41.16087;-8.618893;-0.1504281;0.7183926
474553709;41.1605;-8.619024;-0.1504304;0.7183863
474553711;41.16054;-8.618642;-0.1504237;0.7183869
474553712;41.16059;-8.618573;-0.1504225;0.7183878
474553713;41.16063;-8.618404;-0.1504195;0.7183884
474553715;41.16068;-8.618319;-0.150418;0.7183894
474553716;41.16074;-8.618088;-0.150414;0.7183903
474553717;41.16077;-8.617941;-0.1504114;0.7183911
474556624;41.16132;-8.617843;-0.1504097;0.7184005
474559375;41.16286;-8.612175;-0.1503108;0.7184274
474676238;41.16142;-8.612998;-0.1503252;0.7184023
474676240;41.16192;-8.612946;-0.1503243;0.718411
474676241;41.16126;-8.61307;-0.1503264;0.7183995
474676242;41.16105;-8.613114;-0.1503272;0.7183958
474676243;41.16089;-8.613119;-0.1503273;0.718393
474676244;41.16067;-8.613068;-0.1503264;0.7183892
474676245;41.16053;-8.613042;-0.1503259;0.7183867
474676246;41.16026;-8.613037;-0.1503258;0.7183821
474676247;41.1601;-8.613128;-0.1503274;0.7183793
474676248;41.15998;-8.613222;-0.1503291;0.7183772
474676249;41.15981;-8.613428;-0.1503327;0.7183741
474676250;41.1596;-8.613677;-0.150337;0.7183706
474676251;41.15936;-8.613935;-0.1503415;0.7183664
474677888;41.15919;-8.614038;-0.1503433;0.7183634
474677891;41.15907;-8.614047;-0.1503435;0.7183612
474677896;41.1589;-8.614115;-0.1503447;0.7183583
474677899;41.15845;-8.614223;-0.1503466;0.7183504
474677900;41.15825;-8.614271;-0.1503474;0.718347
474677902;41.15801;-8.614289;-0.1503477;0.7183428
474677907;41.15772;-8.614269;-0.1503474;0.7183377
474677911;41.15754;-8.614246;-0.150347;0.7183346
474677914;41.15704;-8.614094;-0.1503443;0.7183259
474677917;41.15701;-8.614035;-0.1503433;0.7183253
474677919;41.15688;-8.613737;-0.1503381;0.7183231
474677934;41.15663;-8.613067;-0.1503264;0.7183187
474681706;41.15927;-8.614395;-0.1503496;0.7183647
474681707;41.15926;-8.614634;-0.1503537;0.7183646
474681709;41.15929;-8.614795;-0.1503565;0.7183651
474681711;41.15928;-8.614869;-0.1503578;0.718365
474681715;41.15915;-8.615129;-0.1503624;0.7183626
474681718;41.15914;-8.615247;-0.1503644;0.7183625
474681720;41.15919;-8.615564;-0.15037;0.7183633
474681722;41.15924;-8.615799;-0.1503741;0.7183644
474681724;41.15939;-8.616053;-0.1503785;0.7183668
474681726;41.15985;-8.616311;-0.150383;0.718375
474681732;41.16017;-8.616307;-0.1503829;0.7183805
474681734;41.1605;-8.616185;-0.1503808;0.7183862
474681737;41.16072;-8.616029;-0.1503781;0.71839
474681738;41.16093;-8.615907;-0.1503759;0.7183938
474682647;41.16135;-8.615788;-0.1503739;0.7184011
474682657;41.16227;-8.615734;-0.1503729;0.7184171
474683167;41.16223;-8.615441;-0.1503678;0.7184165
474683172;41.16189;-8.615675;-0.1503719;0.7184105
474685694;41.1599;-8.616393;-0.1503844;0.7183758
474685697;41.16004;-8.616472;-0.1503858;0.7183782
474685700;41.16027;-8.616536;-0.1503869;0.7183823
474685704;41.16054;-8.616537;-0.1503869;0.7183869
474685708;41.16069;-8.616544;-0.1503871;0.7183895
474690455;41.16605;-8.613366;-0.1503316;0.7184832
474690456;41.16612;-8.613432;-0.1503327;0.7184844
474690461;41.16629;-8.614506;-0.1503515;0.7184873
474691686;41.16323;-8.615299;-0.1503653;0.718434
474691694;41.16486;-8.614887;-0.1503581;0.7184623
474691703;41.16702;-8.614326;-0.1503484;0.7185
474694139;41.1675;-8.615635;-0.1503712;0.7185084
474694626;41.16351;-8.617477;-0.1504034;0.7184389
474694632;41.16615;-8.617027;-0.1503955;0.7184848
474695389;41.16363;-8.61851;-0.1504214;0.7184409
474695395;41.16407;-8.617378;-0.1504016;0.7184486
474695400;41.16483;-8.61834;-0.1504184;0.7184619
474695427;41.1675;-8.617951;-0.1504116;0.7185084
474697403;41.16385;-8.620239;-0.1504516;0.7184447
474697404;41.16435;-8.620155;-0.1504501;0.7184535
474697405;41.16486;-8.619927;-0.1504461;0.7184623
474697409;41.16578;-8.61933;-0.1504357;0.7184784
474698118;41.1658;-8.619943;-0.1504464;0.7184788
474699483;41.16582;-8.620534;-0.1504567;0.7184792
474699484;41.16629;-8.620912;-0.1504633;0.7184873
474699485;41.16667;-8.621101;-0.1504666;0.7184939
474701471;41.16555;-8.622201;-0.1504858;0.7184744
474701473;41.16531;-8.620506;-0.1504562;0.7184702
474701860;41.1671;-8.621699;-0.150477;0.7185013
474701862;41.16692;-8.621769;-0.1504783;0.7184983
474701871;41.16562;-8.622171;-0.1504853;0.7184755
474728387;41.16756;-8.620199;-0.1504509;0.7185095
474728395;41.16573;-8.620447;-0.1504552;0.7184774
474728398;41.16446;-8.620625;-0.1504583;0.7184554
474729164;41.16034;-8.621165;-0.1504677;0.7183835
474780271;41.1606;-8.622406;-0.1504894;0.718388
474780284;41.1608;-8.622627;-0.1504932;0.7183915
474780307;41.16142;-8.622987;-0.1504995;0.7184022
474780313;41.16183;-8.623212;-0.1505034;0.7184095
474780335;41.16286;-8.623713;-0.1505122;0.7184274
474780953;41.1609;-8.623535;-0.1505091;0.7183931
474780956;41.16087;-8.623547;-0.1505093;0.7183926
474780958;41.16078;-8.623607;-0.1505103;0.7183911
474785716;41.16486;-8.622876;-0.1504976;0.7184623
474787665;41.16564;-8.624812;-0.1505314;0.7184759
474787670;41.16497;-8.624445;-0.150525;0.7184643
474787671;41.16459;-8.624337;-0.1505231;0.7184577
474787672;41.16456;-8.624081;-0.1505186;0.7184571
474787957;41.16539;-8.623827;-0.1505142;0.7184716
474787960;41.16606;-8.623629;-0.1505107;0.7184833
474787961;41.16639;-8.623516;-0.1505087;0.7184891
474789296;41.16747;-8.622804;-0.1504963;0.7185079
474789297;41.16747;-8.622661;-0.1504938;0.7185079
474789299;41.16751;-8.62198;-0.1504819;0.7185086
474789303;41.16751;-8.621867;-0.15048;0.7185085
474789304;41.16749;-8.621456;-0.1504728;0.7185082
474789315;41.16761;-8.619384;-0.1504366;0.7185104
474789320;41.1675;-8.618255;-0.1504169;0.7185084
474789323;41.16752;-8.617375;-0.1504016;0.7185088
474789325;41.1676;-8.616792;-0.1503914;0.7185102
474789328;41.16772;-8.615906;-0.1503759;0.7185123
474789333;41.16742;-8.615328;-0.1503658;0.7185071
474793789;41.1665;-8.611558;-0.1503;0.718491
474793814;41.16664;-8.613345;-0.1503312;0.7184934
474794842;41.16716;-8.611804;-0.1503043;0.7185025
474794846;41.16641;-8.612218;-0.1503116;0.7184894
474794849;41.16572;-8.611932;-0.1503066;0.7184774
474794853;41.16515;-8.611607;-0.1503009;0.7184674
474794856;41.16466;-8.611111;-0.1502922;0.7184588
474797429;41.16745;-8.611925;-0.1503064;0.7185076
474797437;41.16682;-8.612292;-0.1503129;0.7184966
474797441;41.16705;-8.612296;-0.1503129;0.7185006
474797443;41.16715;-8.612293;-0.1503129;0.7185023
474797448;41.16745;-8.612194;-0.1503111;0.7185075
474798130;41.16628;-8.613592;-0.1503356;0.7184871
474799738;41.16689;-8.613281;-0.1503301;0.7184978
474799742;41.16711;-8.613168;-0.1503281;0.7185016
474799754;41.16832;-8.612711;-0.1503202;0.7185227
474799757;41.16838;-8.612732;-0.1503205;0.7185237
474799758;41.16847;-8.612843;-0.1503225;0.7185254
474800358;41.16661;-8.613201;-0.1503287;0.7184929
474800360;41.16681;-8.613153;-0.1503279;0.7184964
474800362;41.16693;-8.613135;-0.1503276;0.7184984
474800738;41.16755;-8.613024;-0.1503256;0.7185092
474800740;41.16882;-8.614143;-0.1503452;0.7185315
474800744;41.16881;-8.614221;-0.1503465;0.7185313
474800745;41.16872;-8.614399;-0.1503496;0.7185298
474800746;41.16864;-8.614479;-0.150351;0.7185283
474800751;41.16822;-8.614658;-0.1503541;0.7185211
474800753;41.16811;-8.614673;-0.1503544;0.7185192
474800754;41.168;-8.614566;-0.1503525;0.7185172
474800759;41.16758;-8.613151;-0.1503278;0.7185098
474800927;41.16852;-8.612476;-0.1503161;0.7185262
474800939;41.16854;-8.612694;-0.1503199;0.7185267
474802735;41.16409;-8.612503;-0.1503165;0.7184489
474802741;41.16495;-8.612488;-0.1503163;0.7184639
474802745;41.16564;-8.612898;-0.1503234;0.7184759
474802746;41.16574;-8.612941;-0.1503242;0.7184778
474802747;41.16585;-8.612857;-0.1503227;0.7184796
474810941;41.16491;-8.625893;-0.1505502;0.7184631
474810942;41.16518;-8.625819;-0.1505489;0.718468
474810943;41.16545;-8.625789;-0.1505484;0.7184727
474810945;41.16557;-8.625782;-0.1505483;0.7184746
474810947;41.16568;-8.625838;-0.1505493;0.7184766
474810949;41.16575;-8.625975;-0.1505517;0.7184778
474810950;41.16577;-8.626097;-0.1505538;0.7184783
474812437;41.16567;-8.62751;-0.1505785;0.7184765
474812438;41.16584;-8.62747;-0.1505778;0.7184795
474812440;41.16598;-8.627496;-0.1505782;0.7184819
474818247;41.16568;-8.624662;-0.1505288;0.7184767
474818248;41.16571;-8.624537;-0.1505266;0.7184771
474818250;41.16579;-8.623856;-0.1505147;0.7184787
474818251;41.16579;-8.623727;-0.1505124;0.7184786
475044410;41.16221;-8.620948;-0.1504639;0.7184161
475049092;41.15797;-8.62242;-0.1504896;0.7183422
475050295;41.15578;-8.623745;-0.1505127;0.7183039
475050297;41.15594;-8.623617;-0.1505105;0.7183066
475050300;41.15604;-8.623442;-0.1505075;0.7183083
475050301;41.15608;-8.623281;-0.1505046;0.718309
475050303;41.15609;-8.623115;-0.1505017;0.7183093
475050306;41.15603;-8.622876;-0.1504976;0.7183083
475050307;41.15595;-8.622737;-0.1504952;0.7183068
475050311;41.15582;-8.62261;-0.1504929;0.7183046
475052377;41.15544;-8.623806;-0.1505138;0.7182979
475052379;41.1551;-8.623896;-0.1505154;0.7182919
475052383;41.15499;-8.623881;-0.1505151;0.7182902
475052386;41.15279;-8.622878;-0.1504976;0.7182518
475054556;41.15554;-8.62429;-0.1505223;0.7182997
475055357;41.15554;-8.624399;-0.1505242;0.7182997
475055359;41.15587;-8.624663;-0.1505288;0.7183054
475055362;41.15604;-8.624877;-0.1505325;0.7183083
475055363;41.15622;-8.62491;-0.1505331;0.7183116
475055366;41.15656;-8.6248;-0.1505312;0.7183175
475055368;41.1566;-8.624846;-0.150532;0.7183181
475064049;41.15604;-8.621543;-0.1504743;0.7183084
475064050;41.15599;-8.621428;-0.1504723;0.7183075
475064052;41.15577;-8.621158;-0.1504676;0.7183037
475064054;41.15567;-8.621027;-0.1504653;0.718302
475066897;41.15614;-8.621403;-0.1504719;0.7183101
475073403;41.157;-8.61798;-0.1504121;0.7183251
475073406;41.15719;-8.617737;-0.1504079;0.7183285
475073423;41.15715;-8.617583;-0.1504052;0.7183277
475073428;41.15672;-8.616076;-0.1503789;0.7183203
475080479;41.16239;-8.614395;-0.1503496;0.7184192
475080487;41.16242;-8.615682;-0.150372;0.7184198
475080491;41.16237;-8.615766;-0.1503735;0.7184188
475081801;41.16214;-8.614721;-0.1503552;0.7184148
475081804;41.1623;-8.614691;-0.1503547;0.7184176
475082788;41.16206;-8.612915;-0.1503237;0.7184135
475082790;41.16208;-8.612961;-0.1503245;0.7184139
475082792;41.16222;-8.614123;-0.1503448;0.7184163
475082794;41.16221;-8.614187;-0.1503459;0.7184161
475082796;41.16214;-8.61424;-0.1503468;0.718415
475082799;41.16207;-8.614233;-0.1503467;0.7184137
475116899;41.16611;-8.623325;-0.1505054;0.7184842
475116904;41.16598;-8.623371;-0.1505062;0.7184819
475116908;41.16584;-8.623442;-0.1505075;0.7184794
475117687;41.16536;-8.623721;-0.1505123;0.7184711
475328014;41.16437;-8.619789;-0.1504437;0.7184538
475328017;41.1638;-8.619863;-0.150445;0.7184439
475329138;41.16432;-8.619376;-0.1504365;0.7184529
475329142;41.16375;-8.619472;-0.1504382;0.718443
475333883;41.16357;-8.621481;-0.1504732;0.7184398
475334479;41.1633;-8.622199;-0.1504858;0.7184352
475335823;41.16292;-8.623583;-0.1505099;0.7184284
475338021;41.16428;-8.628344;-0.150593;0.7184522
475338025;41.16412;-8.628377;-0.1505936;0.7184495
475338033;41.16417;-8.628693;-0.1505991;0.7184502
475338038;41.16433;-8.628664;-0.1505986;0.718453
475339285;41.16344;-8.629457;-0.1506124;0.7184375
475339286;41.16221;-8.628218;-0.1505908;0.7184161
475341668;41.1609;-8.631596;-0.1506498;0.7183933
475341682;41.16218;-8.627959;-0.1505863;0.7184156
475341687;41.16211;-8.628247;-0.1505913;0.7184144
475341692;41.16208;-8.628576;-0.1505971;0.7184139
475341697;41.1621;-8.628768;-0.1506004;0.7184142
475341701;41.16217;-8.629106;-0.1506063;0.7184154
475341703;41.16217;-8.629214;-0.1506082;0.7184154
475341704;41.162;-8.629285;-0.1506094;0.7184124
475341706;41.16184;-8.6295;-0.1506132;0.7184096
475343989;41.16195;-8.628059;-0.1505881;0.7184116
475344017;41.16357;-8.63189;-0.1506549;0.7184398
475347095;41.16095;-8.629136;-0.1506068;0.7183942
475352084;41.15638;-8.617891;-0.1504106;0.7183144
475352085;41.15675;-8.618032;-0.150413;0.7183207
475352608;41.15691;-8.618069;-0.1504137;0.7183236
475353910;41.15687;-8.61396;-0.150342;0.7183229
475354369;41.15657;-8.614183;-0.1503459;0.7183176
475354371;41.15694;-8.615078;-0.1503615;0.7183242
475354599;41.15723;-8.614882;-0.1503581;0.7183293
475354600;41.15704;-8.614398;-0.1503496;0.7183259
475354682;41.15674;-8.614611;-0.1503533;0.7183207
475355976;41.16657;-8.625113;-0.1505366;0.7184922
475355980;41.16646;-8.625076;-0.150536;0.7184902
475355993;41.16632;-8.62502;-0.150535;0.7184879
475355998;41.16612;-8.62496;-0.1505339;0.7184843
475356004;41.16568;-8.624871;-0.1505324;0.7184767
475358425;41.16556;-8.62487;-0.1505324;0.7184746
475358426;41.16398;-8.624834;-0.1505318;0.718447
475360024;41.16049;-8.624679;-0.150529;0.7183861
475360026;41.15998;-8.624662;-0.1505288;0.7183772
475360028;41.15971;-8.62467;-0.1505289;0.7183725
475360031;41.15949;-8.624663;-0.1505288;0.7183686
475360033;41.15932;-8.624625;-0.1505281;0.7183657
475360035;41.15917;-8.624509;-0.1505261;0.718363
475360037;41.15878;-8.623837;-0.1505144;0.7183562
475360038;41.15826;-8.622908;-0.1504981;0.7183471
475360039;41.15754;-8.621644;-0.1504761;0.7183346
475360041;41.15727;-8.62112;-0.1504669;0.7183299
475360043;41.15717;-8.620957;-0.1504641;0.7183282
475360045;41.15707;-8.62084;-0.150462;0.7183264
475360047;41.15697;-8.620786;-0.1504611;0.7183247
475360049;41.15683;-8.620763;-0.1504607;0.7183221
475392099;41.15664;-8.61251;-0.1503167;0.7183189
475392102;41.15678;-8.612506;-0.1503166;0.7183213
475394841;41.1576;-8.612338;-0.1503137;0.7183357
475394859;41.15676;-8.612035;-0.1503084;0.7183211
475394871;41.15696;-8.612659;-0.1503193;0.7183245
475396372;41.15574;-8.611899;-0.150306;0.7183032
