885948045;41.18717;-8.638607;-0.1507721;0.7188517
885948050;41.1849;-8.640455;-0.1508044;0.7188122
885948051;41.18462;-8.640596;-0.1508069;0.7188072
885948052;41.18434;-8.640739;-0.1508093;0.7188023
885948053;41.18391;-8.639951;-0.1507956;0.7187948
885948054;41.18325;-8.639491;-0.1507876;0.7187834
885948055;41.18395;-8.640754;-0.1508096;0.7187955
885948056;41.18874;-8.638194;-0.1507649;0.7188792
885948057;41.18697;-8.637822;-0.1507584;0.7188482
913164431;41.17236;-8.629856;-0.1506194;0.7185932
1025590037;41.19617;-8.66985;-0.1513174;0.7190089
1025590038;41.19619;-8.669582;-0.1513128;0.7190092
1025604404;41.19234;-8.667502;-0.1512765;0.718942
1025604413;41.19232;-8.667437;-0.1512753;0.7189416
1025604417;41.19197;-8.669271;-0.1513073;0.7189354
1025604420;41.19267;-8.668855;-0.1513001;0.7189476
1025604422;41.19226;-8.667549;-0.1512773;0.7189406
1025604425;41.1921;-8.667838;-0.1512823;0.7189377
1025604427;41.19219;-8.668395;-0.151292;0.7189394
1025604429;41.19225;-8.6684;-0.1512921;0.7189404
1025604431;41.19214;-8.667706;-0.15128;0.7189385
1025604449;41.19202;-8.669072;-0.1513039;0.7189364
1025604452;41.19204;-8.668479;-0.1512935;0.7189368
1025604453;41.19207;-8.668173;-0.1512882;0.7189372
1025604455;41.19231;-8.667626;-0.1512786;0.7189414
1025604472;41.19215;-8.668393;-0.151292;0.7189386
1025604477;41.19203;-8.668716;-0.1512976;0.7189366
1025604480;41.19211;-8.667783;-0.1512813;0.718938
1025604482;41.1924;-8.6677;-0.1512799;0.7189431
1025607201;41.19193;-8.66573;-0.1512455;0.7189348
1025607203;41.19336;-8.665812;-0.151247;0.7189597
1025607205;41.1922;-8.665853;-0.1512477;0.7189394
1025607207;41.19206;-8.665848;-0.1512476;0.7189371
1025607210;41.19363;-8.665789;-0.1512465;0.7189645
1049871232;41.18878;-8.626244;-0.1505564;0.7188799
1049871235;41.18965;-8.625423;-0.150542;0.718895
1049871237;41.19057;-8.624614;-0.1505279;0.7189112
1050531193;41.18574;-8.652642;-0.1510171;0.7188268
1050531199;41.18731;-8.652628;-0.1510168;0.7188541
1050531202;41.1865;-8.65236;-0.1510122;0.71884
1050531203;41.18643;-8.652783;-0.1510196;0.7188389
1050531204;41.18663;-8.651609;-0.1509991;0.7188423
1050531205;41.18657;-8.652816;-0.1510201;0.7188413
1050531206;41.18674;-8.651652;-0.1509998;0.7188443
1105954956;41.16956;-8.667318;-0.1512732;0.7185443
1105973251;41.18523;-8.62377;-0.1505132;0.7188179
1105973252;41.18544;-8.623642;-0.150511;0.7188215
1105973254;41.18468;-8.623614;-0.1505105;0.7188083
1105973256;41.18522;-8.62318;-0.1505029;0.7188177
1105973257;41.18501;-8.623749;-0.1505128;0.7188141
1105973259;41.18513;-8.622972;-0.1504993;0.7188162
1105973261;41.18552;-8.623485;-0.1505082;0.718823
1105973264;41.18542;-8.623379;-0.1505063;0.7188212
1105984360;41.17413;-8.623625;-0.1505106;0.7186241
1105984366;41.17406;-8.622566;-0.1504922;0.7186229
1105984368;41.17435;-8.623017;-0.1505;0.7186279
1105984379;41.17353;-8.62341;-0.1505069;0.7186136
1105984381;41.17394;-8.623692;-0.1505118;0.7186208
1105984386;41.17427;-8.622773;-0.1504958;0.7186266
1105984390;41.17343;-8.622881;-0.1504977;0.7186119
1105984395;41.1743;-8.623379;-0.1505063;0.7186272
1105984398;41.17393;-8.622483;-0.1504907;0.7186207
1105984401;41.1737;-8.623631;-0.1505107;0.7186167
1106228306;41.19461;-8.661438;-0.1511706;0.7189815
1108123564;41.17908;-8.678511;-0.1514686;0.7187105
1110306037;41.19209;-8.655936;-0.1510746;0.7189376
1110306075;41.19222;-8.654961;-0.1510576;0.7189398
1110314529;41.18929;-8.651473;-0.1509967;0.7188886
1110314532;41.18892;-8.651559;-0.1509982;0.7188823
1110314536;41.18909;-8.65157;-0.1509984;0.7188852
1110314538;41.18926;-8.651443;-0.1509962;0.7188882
1110314539;41.18921;-8.65192;-0.1510045;0.7188874
1110314544;41.1893;-8.651613;-0.1509991;0.718889
1110314549;41.18923;-8.651425;-0.1509959;0.7188876
1110314551;41.18911;-8.651487;-0.1509969;0.7188856
1110314552;41.1891;-8.651612;-0.1509991;0.7188854
1110314553;41.18951;-8.651628;-0.1509994;0.7188926
1110314562;41.18929;-8.651656;-0.1509999;0.7188886
1110673400;41.17271;-8.622269;-0.150487;0.7185994
1110673403;41.17324;-8.622357;-0.1504885;0.7186086
1110673407;41.17148;-8.623241;-0.1505039;0.7185779
1110673428;41.17284;-8.624866;-0.1505323;0.7186017
1110673433;41.1724;-8.622318;-0.1504878;0.7185939
1110673436;41.17179;-8.623347;-0.1505058;0.7185834
1110673446;41.1736;-8.619981;-0.150447;0.7186148
1110673449;41.17474;-8.622988;-0.1504995;0.7186348
1110673453;41.1752;-8.622831;-0.1504968;0.7186428
1110673464;41.17369;-8.620333;-0.1504532;0.7186165
1110673465;41.17289;-8.625145;-0.1505372;0.7186025
1110673509;41.17281;-8.622167;-0.1504852;0.7186011
1110673512;41.1753;-8.623053;-0.1505007;0.7186445
1110673517;41.17285;-8.626145;-0.1505546;0.7186018
1110673534;41.17298;-8.62231;-0.1504877;0.718604
1110673549;41.17265;-8.628563;-0.1505968;0.7185984
1110673551;41.1725;-8.622176;-0.1504854;0.7185957
1110673562;41.17445;-8.623551;-0.1505094;0.7186297
1110673568;41.17279;-8.62786;-0.1505846;0.7186007
1110673569;41.17522;-8.623193;-0.1505031;0.7186431
1110673574;41.17206;-8.6235;-0.1505085;0.718588
1110673579;41.17344;-8.620282;-0.1504523;0.7186121
1110673590;41.17463;-8.623276;-0.1505046;0.7186329
1110673606;41.17289;-8.625647;-0.1505459;0.7186025
1110673616;41.17236;-8.623799;-0.1505137;0.7185932
1110673621;41.17352;-8.620009;-0.1504475;0.7186134
1110673630;41.17286;-8.6261;-0.1505538;0.7186019
1110673647;41.17212;-8.622351;-0.1504884;0.7185891
1110673650;41.17359;-8.622423;-0.1504897;0.7186147
1110673662;41.17398;-8.623973;-0.1505167;0.7186216
1110673663;41.17194;-8.622483;-0.1504907;0.7185859
1110673666;41.17122;-8.623226;-0.1505037;0.7185733
1110673670;41.17281;-8.626669;-0.1505638;0.718601
1110673678;41.17493;-8.622906;-0.1504981;0.7186382
1110673682;41.17278;-8.624596;-0.1505276;0.7186005
1110673686;41.17256;-8.624089;-0.1505187;0.7185968
1110673690;41.17265;-8.628157;-0.1505897;0.7185984
1110673696;41.17509;-8.622831;-0.1504968;0.7186409
1110673697;41.17381;-8.622353;-0.1504884;0.7186185
1110673701;41.17347;-8.62312;-0.1505018;0.7186126
1110673716;41.17526;-8.622884;-0.1504977;0.7186439
1153073432;41.19122;-8.624488;-0.1505257;0.7189224
1187411596;41.1799;-8.624105;-0.150519;0.7187248
1187411615;41.17969;-8.621852;-0.1504797;0.7187212
1187411630;41.18101;-8.620703;-0.1504596;0.7187442
1187411650;41.18018;-8.621594;-0.1504752;0.7187297
1187411656;41.18052;-8.621871;-0.15048;0.7187357
1187411657;41.18086;-8.621089;-0.1504664;0.7187416
1187411665;41.18107;-8.62059;-0.1504577;0.7187453
1202110383;41.16981;-8.632114;-0.1506588;0.7185487
1202110494;41.16992;-8.625793;-0.1505485;0.7185507
1202110497;41.16964;-8.627637;-0.1505807;0.7185459
1209792998;41.18277;-8.662902;-0.1511962;0.718775
1209793004;41.18147;-8.663776;-0.1512114;0.7187521
1209793005;41.18114;-8.664404;-0.1512224;0.7187464
1209793006;41.18147;-8.663445;-0.1512056;0.7187521
1209793007;41.1812;-8.664706;-0.1512277;0.7187476
1209793008;41.18537;-8.66691;-0.1512661;0.7188203
1209793009;41.18172;-8.663355;-0.1512041;0.7187566
1209793012;41.18174;-8.663409;-0.151205;0.718757
1209793014;41.18518;-8.668936;-0.1513015;0.7188169
1209793017;41.18122;-8.663203;-0.1512014;0.718748
1209793019;41.18053;-8.663107;-0.1511997;0.7187359
1209793023;41.18537;-8.666875;-0.1512655;0.7188203
1209793025;41.1829;-8.66225;-0.1511848;0.7187772
1209793026;41.1808;-8.663262;-0.1512025;0.7187405
1209793027;41.18009;-8.659837;-0.1511427;0.7187282
1209793030;41.18501;-8.66681;-0.1512644;0.718814
1209793034;41.18557;-8.66708;-0.1512691;0.7188237
1209793039;41.18521;-8.66884;-0.1512998;0.7188175
1209793040;41.18282;-8.662663;-0.151192;0.7187758
1209793041;41.18079;-8.663677;-0.1512097;0.7187405
1209793042;41.18152;-8.664607;-0.1512259;0.7187531
1209793045;41.18034;-8.661768;-0.1511764;0.7187326
1209793047;41.18097;-8.664989;-0.1512326;0.7187436
1209793053;41.18495;-8.666859;-0.1512652;0.718813
1209793056;41.17947;-8.67052;-0.1513291;0.7187173
1209793057;41.18101;-8.665387;-0.1512395;0.7187442
1209793059;41.1829;-8.662136;-0.1511828;0.7187772
1209793063;41.1818;-8.661436;-0.1511706;0.718758
1209793064;41.18138;-8.662395;-0.1511873;0.7187507
1209793067;41.18493;-8.667168;-0.1512706;0.7188125
1209793069;41.18253;-8.671256;-0.151342;0.7187707
1209793076;41.18122;-8.665358;-0.151239;0.7187479
1209793077;41.18512;-8.668984;-0.1513023;0.718816
1209793081;41.18335;-8.668273;-0.1512899;0.7187851
1209793083;41.18051;-8.668316;-0.1512907;0.7187355
1209793085;41.18288;-8.670362;-0.1513264;0.7187768
1209793091;41.18244;-8.667398;-0.1512746;0.7187692
1209793102;41.18493;-8.669051;-0.1513035;0.7188125
1209793103;41.18531;-8.666849;-0.1512651;0.7188193
1209793104;41.18142;-8.664124;-0.1512175;0.7187514
1209793117;41.18142;-8.664065;-0.1512165;0.7187514
1209793118;41.18153;-8.664577;-0.1512254;0.7187532
1209793119;41.18118;-8.663417;-0.1512052;0.7187471
1209793120;41.18266;-8.663485;-0.1512063;0.7187731
1209793122;41.18546;-8.667233;-0.1512717;0.7188219
1209793123;41.18203;-8.667567;-0.1512776;0.7187619
1209793125;41.18147;-8.663282;-0.1512028;0.7187521
1209793138;41.18122;-8.664723;-0.151228;0.7187479
1209793139;41.18174;-8.663374;-0.1512044;0.7187569
1209793148;41.18149;-8.66328;-0.1512028;0.7187526
1209793152;41.18116;-8.663594;-0.1512083;0.7187469
1209793156;41.18534;-8.667273;-0.1512724;0.7188199
1209793158;41.18153;-8.663485;-0.1512063;0.7187533
1209793159;41.18462;-8.66914;-0.151305;0.7188072
1209793164;41.18246;-8.661602;-0.1511735;0.7187696
1209793166;41.18494;-8.667005;-0.1512678;0.7188128
1209793169;41.18178;-8.664716;-0.1512278;0.7187576
1209793174;41.18551;-8.66724;-0.1512719;0.7188228
1209793175;41.1809;-8.663092;-0.1511995;0.7187423
1209793180;41.18213;-8.667482;-0.1512761;0.7187638
1209793183;41.18248;-8.664464;-0.1512234;0.7187699
1209793185;41.18168;-8.663537;-0.1512073;0.718756
1209793188;41.17948;-8.670396;-0.151327;0.7187175
1209793189;41.1824;-8.661578;-0.1511731;0.7187685
1209793196;41.1817;-8.66353;-0.1512071;0.7187563
1209793197;41.18343;-8.668157;-0.1512879;0.7187865
1209793200;41.18068;-8.663328;-0.1512036;0.7187385
1209793212;41.18071;-8.663705;-0.1512102;0.718739
1209793214;41.18172;-8.663509;-0.1512068;0.7187566
1209793216;41.18363;-8.664075;-0.1512166;0.71879
1209793217;41.17978;-8.658616;-0.1511214;0.7187226
1209793218;41.18063;-8.663155;-0.1512006;0.7187377
1209793219;41.18312;-8.669172;-0.1513056;0.7187811
1209793220;41.18107;-8.664087;-0.1512168;0.7187453
1209793231;41.18322;-8.668991;-0.1513024;0.7187827
1209793233;41.18222;-8.670967;-0.1513369;0.7187654
1209793240;41.18546;-8.667112;-0.1512696;0.7188218
1209793244;41.18277;-8.671488;-0.151346;0.7187749
1209793245;41.18559;-8.667305;-0.151273;0.7188242
1209793248;41.18536;-8.667069;-0.1512689;0.7188202
1209793252;41.18147;-8.661831;-0.1511775;0.7187523
1209793253;41.18542;-8.667111;-0.1512696;0.7188212
1209793254;41.18131;-8.662731;-0.1511932;0.7187494
1209793261;41.18108;-8.66413;-0.1512176;0.7187454
1209793262;41.18262;-8.663716;-0.1512104;0.7187724
1209793264;41.18251;-8.661623;-0.1511738;0.7187703
1209793271;41.18146;-8.661881;-0.1511783;0.7187521
1209793272;41.18113;-8.664944;-0.1512318;0.7187464
1209793274;41.1815;-8.661773;-0.1511765;0.7187527
1209793276;41.18455;-8.669248;-0.1513069;0.718806
1209793277;41.18075;-8.663096;-0.1511995;0.7187397
1209793278;41.1827;-8.663295;-0.151203;0.7187737
1209793281;41.18137;-8.664665;-0.1512269;0.7187505
1209793282;41.18089;-8.663256;-0.1512023;0.7187422
1209793283;41.1812;-8.663354;-0.151204;0.7187475
1209793284;41.18288;-8.662089;-0.151182;0.7187768
1209793286;41.18187;-8.661401;-0.15117;0.7187591
1209793290;41.18143;-8.663955;-0.1512145;0.7187516
1209793295;41.18497;-8.667227;-0.1512716;0.7188134
1209793296;41.17942;-8.669094;-0.1513042;0.7187164
1209793300;41.18264;-8.670138;-0.1513225;0.7187726
1219225120;41.18143;-8.671749;-0.1513506;0.7187516
1219225141;41.18103;-8.672313;-0.1513604;0.7187446
1219225146;41.18159;-8.673173;-0.1513754;0.7187544
1219225148;41.17926;-8.674964;-0.1514067;0.7187138
1219225163;41.18121;-8.672154;-0.1513577;0.7187477
1225943121;41.17555;-8.634247;-0.150696;0.718649
1225943122;41.17902;-8.646592;-0.1509115;0.7187094
1225943124;41.17897;-8.647235;-0.1509227;0.7187086
1225943127;41.18034;-8.649463;-0.1509616;0.7187325
1225943130;41.17902;-8.648092;-0.1509377;0.7187095
1225943131;41.17282;-8.640779;-0.15081;0.7186012
1225943135;41.18013;-8.649434;-0.1509611;0.7187288
1225943143;41.17281;-8.640635;-0.1508075;0.7186011
1225943147;41.1729;-8.641256;-0.1508184;0.7186028
1225943148;41.17585;-8.637115;-0.1507461;0.7186542
1225943149;41.1731;-8.64176;-0.1508272;0.7186062
1225943151;41.17895;-8.6477;-0.1509308;0.7187082
1225943153;41.17297;-8.641445;-0.1508217;0.7186039
1225943154;41.1732;-8.641909;-0.1508298;0.7186079
1225943155;41.17589;-8.636642;-0.1507378;0.7186548
1225943156;41.17287;-8.640309;-0.1508019;0.7186022
1225943159;41.17918;-8.648432;-0.1509436;0.7187123
1225943160;41.18026;-8.649479;-0.1509619;0.7187311
1225943165;41.181;-8.648949;-0.1509526;0.7187441
1225943167;41.17555;-8.634732;-0.1507045;0.718649
1225943171;41.17895;-8.647757;-0.1509318;0.7187082
1236467427;41.18777;-8.666291;-0.1512553;0.7188622
1236467431;41.17216;-8.680958;-0.1515113;0.7185897
1236467439;41.17725;-8.658243;-0.1511149;0.7186787
1236467443;41.18744;-8.665824;-0.1512472;0.7188564
1236467449;41.17608;-8.670202;-0.1513236;0.7186581
1236467459;41.17371;-8.685183;-0.151585;0.7186168
1236467472;41.18738;-8.665598;-0.1512432;0.7188554
1236467473;41.18694;-8.663498;-0.1512066;0.7188477
1236467481;41.17369;-8.683775;-0.1515605;0.7186164
1236467490;41.18578;-8.662652;-0.1511918;0.7188274
1236467498;41.17335;-8.6878;-0.1516307;0.7186105
1236467501;41.17361;-8.686797;-0.1516132;0.7186151
1236467504;41.17739;-8.657628;-0.1511041;0.718681
1236467505;41.17354;-8.687835;-0.1516313;0.7186139
1236467506;41.17207;-8.680758;-0.1515078;0.7185881
1236467507;41.17349;-8.683845;-0.1515617;0.718613
1236467517;41.18751;-8.665959;-0.1512495;0.7188576
1236467521;41.17737;-8.657806;-0.1511072;0.7186807
1236467525;41.18675;-8.663347;-0.1512039;0.7188444
1236467528;41.18733;-8.665035;-0.1512334;0.7188545
1236467547;41.18683;-8.667561;-0.1512775;0.7188458
1236467548;41.18762;-8.666105;-0.1512521;0.7188596
1236467552;41.17745;-8.657785;-0.1511069;0.7186821
1236467555;41.18725;-8.664604;-0.1512259;0.7188531
1236467575;41.18685;-8.667239;-0.1512719;0.7188461
1236467590;41.1859;-8.662742;-0.1511934;0.7188295
1236467591;41.18605;-8.662848;-0.1511952;0.7188322
1236467592;41.18983;-8.676009;-0.1514249;0.7188982
1236467593;41.17342;-8.683602;-0.1515574;0.7186117
1236467594;41.1775;-8.657303;-0.1510984;0.7186829
1236467603;41.17747;-8.657497;-0.1511018;0.7186825
1236467612;41.1868;-8.667112;-0.1512696;0.7188453
1243520486;41.18264;-8.671371;-0.151344;0.7187727
1270263242;41.17447;-8.636898;-0.1507423;0.71863
1270263243;41.17321;-8.633645;-0.1506855;0.7186081
1270263272;41.17324;-8.638026;-0.150762;0.7186086
1277675362;41.18335;-8.65308;-0.1510247;0.718785
1277675364;41.1833;-8.653455;-0.1510313;0.7187841
1277675365;41.18453;-8.653613;-0.151034;0.7188057
1277675366;41.18557;-8.653843;-0.1510381;0.7188239
1277675367;41.18338;-8.65324;-0.1510275;0.7187856
1277675383;41.18551;-8.653831;-0.1510378;0.7188227
1277675385;41.18311;-8.653483;-0.1510318;0.7187808
1277675386;41.18594;-8.653923;-0.1510395;0.7188302
1277675388;41.18303;-8.65305;-0.1510242;0.7187794
1277675389;41.18415;-8.653526;-0.1510325;0.7187991
1277675390;41.18307;-8.653;-0.1510233;0.7187803
1277675391;41.18394;-8.65347;-0.1510315;0.7187953
1277675392;41.1837;-8.653346;-0.1510294;0.7187912
1277675393;41.18343;-8.653153;-0.151026;0.7187865
1295426877;41.19319;-8.662982;-0.1511976;0.7189568
1295426899;41.19284;-8.655797;-0.1510722;0.7189507
1295426978;41.18897;-8.654793;-0.1510546;0.7188832
1295426995;41.19371;-8.655992;-0.1510756;0.7189659
1295426997;41.1901;-8.661744;-0.151176;0.7189029
1295427056;41.19563;-8.660659;-0.151157;0.7189994
1295427080;41.1855;-8.659507;-0.1511369;0.7188225
1295427100;41.19469;-8.661294;-0.1511681;0.7189829
1295427130;41.18655;-8.654311;-0.1510462;0.7188408
1295427164;41.19473;-8.66134;-0.1511689;0.7189836
1295427168;41.18671;-8.654384;-0.1510475;0.7188437
1295427169;41.19164;-8.658236;-0.1511147;0.7189298
1295427171;41.19106;-8.65506;-0.1510593;0.7189195
1295427194;41.19133;-8.658195;-0.151114;0.7189244
1295427203;41.18636;-8.654227;-0.1510448;0.7188375
1295427213;41.18614;-8.659684;-0.15114;0.7188337
1295427237;41.19134;-8.658239;-0.1511148;0.7189245
1295427249;41.18847;-8.654468;-0.151049;0.7188744
1295427251;41.19017;-8.654864;-0.1510559;0.7189041
1295427252;41.19454;-8.656522;-0.1510848;0.7189803
1295427274;41.18617;-8.65922;-0.1511319;0.7188342
1295427284;41.18548;-8.659781;-0.1511417;0.7188222
1295427290;41.18999;-8.662083;-0.1511819;0.718901
1295427294;41.19536;-8.656337;-0.1510816;0.7189946
1295427303;41.18849;-8.654777;-0.1510544;0.7188748
1295427317;41.18605;-8.659304;-0.1511334;0.7188321
1295427383;41.19144;-8.65548;-0.1510666;0.7189263
1295427390;41.19433;-8.656795;-0.1510896;0.7189767
1295427424;41.19601;-8.656479;-0.1510841;0.7190059
1295427443;41.18653;-8.654588;-0.151051;0.7188406
1295427460;41.19459;-8.656247;-0.15108;0.7189813
1295427520;41.19467;-8.660005;-0.1511456;0.7189826
1295427522;41.19031;-8.662079;-0.1511818;0.7189065
1295427523;41.19109;-8.655404;-0.1510653;0.7189201
1295427570;41.19029;-8.655092;-0.1510599;0.7189062
1295427588;41.19163;-8.658114;-0.1511126;0.7189295
1295427595;41.19007;-8.655039;-0.1510589;0.7189023
1295427600;41.1975;-8.656611;-0.1510864;0.719032
1295427613;41.18917;-8.651776;-0.151002;0.7188866
1295427778;41.18858;-8.65479;-0.1510546;0.7188764
1295427824;41.1912;-8.655094;-0.1510599;0.7189221
1295427825;41.18923;-8.651707;-0.1510008;0.7188877
1295427828;41.19388;-8.660982;-0.1511627;0.7189689
1295427833;41.19138;-8.658054;-0.1511116;0.7189252
1295427839;41.19096;-8.655364;-0.1510646;0.7189178
1353862665;41.18201;-8.653236;-0.1510275;0.7187617
1353862668;41.18017;-8.65267;-0.1510176;0.7187295
1353862670;41.18162;-8.655281;-0.1510632;0.7187549
1353862672;41.18282;-8.653424;-0.1510307;0.7187758
1353862674;41.17926;-8.652202;-0.1510094;0.7187136
1353862676;41.17853;-8.653776;-0.1510369;0.7187009
1353862679;41.18008;-8.652769;-0.1510193;0.7187279
1353862681;41.17849;-8.653933;-0.1510396;0.7187002
1353862687;41.17951;-8.65155;-0.150998;0.718718
1353862688;41.18176;-8.655486;-0.1510667;0.7187573
1353862690;41.18046;-8.652739;-0.1510188;0.7187346
1353862696;41.18167;-8.655383;-0.1510649;0.7187558
1353862704;41.17942;-8.652615;-0.1510166;0.7187166
1353862705;41.17836;-8.654154;-0.1510435;0.7186979
1353862707;41.18139;-8.656923;-0.1510918;0.7187508
1353862709;41.18222;-8.653276;-0.1510282;0.7187654
1353862711;41.18302;-8.653465;-0.1510315;0.7187793
1353864758;41.18161;-8.657014;-0.1510934;0.7187547
1353867877;41.17655;-8.653994;-0.1510407;0.7186663
1353867882;41.17712;-8.654716;-0.1510533;0.7186763
1353867884;41.1756;-8.652666;-0.1510175;0.7186498
1353867886;41.17607;-8.653377;-0.1510299;0.718658
1353867894;41.17595;-8.653295;-0.1510285;0.7186558
1353867899;41.17604;-8.653313;-0.1510288;0.7186575
1398246162;41.17505;-8.64429;-0.1508713;0.7186401
1398246165;41.18251;-8.653143;-0.1510258;0.7187704
1398246171;41.17524;-8.644008;-0.1508664;0.7186434
1398246173;41.17483;-8.644636;-0.1508774;0.7186364
1398246181;41.17697;-8.643491;-0.1508574;0.7186737
1398246184;41.1746;-8.644993;-0.1508836;0.7186323
1398246185;41.17617;-8.643885;-0.1508642;0.7186598
1398246191;41.18245;-8.653226;-0.1510273;0.7187694
1398246200;41.17534;-8.643828;-0.1508633;0.7186453
1398246204;41.17558;-8.643463;-0.1508569;0.7186494
1398246208;41.17598;-8.643869;-0.150864;0.7186565
1398246211;41.17607;-8.643915;-0.1508648;0.718658
1398246213;41.17575;-8.643628;-0.1508598;0.7186524
1398246219;41.17725;-8.643481;-0.1508572;0.7186786
1398246221;41.182;-8.653168;-0.1510263;0.7187614
1398246222;41.18249;-8.653337;-0.1510292;0.71877
1398246223;41.17649;-8.643721;-0.1508614;0.7186653
1398246225;41.1771;-8.643443;-0.1508565;0.7186759
1398332909;41.17442;-8.64524;-0.1508879;0.7186291
1398332913;41.17747;-8.649016;-0.1509538;0.7186825
1398332915;41.17632;-8.647599;-0.1509291;0.7186623
1398332917;41.17822;-8.649933;-0.1509698;0.7186955
1398332921;41.17831;-8.650012;-0.1509712;0.7186972
